"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
29.7256728195691	-95.4475021411839	"Charming Townhome in Houston"	"/rooms/7601314?s=wT7IJDNJ"	39547709	7601314	100	4	14	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
29.8024124057239	-95.4036143440097	"Private room and bath in Heights"	"/rooms/3877548?s=wT7IJDNJ"	16111246	3877548	70	5	94	"2"	"1"	"1"	"1"	"House"	"Private room"
29.9719406396752	-95.423471956972	"Cozy Bedroom near Bush (IAH)"	"/rooms/10497621?s=wT7IJDNJ"	53986988	10497621	32	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7317165964288	-95.324433624223	"The World Traveler Suite"	"/rooms/8814530?s=wT7IJDNJ"	6153767	8814530	33	5	18	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7478839231471	-95.3911042587634	"Clean, comfortable, & classy flat"	"/rooms/5976399?s=wT7IJDNJ"	18064586	5976399	72	5	112	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7504470562687	-95.3509219654605	"E. Downtown - No Car? No Problem!"	"/rooms/6909450?s=wT7IJDNJ"	26707661	6909450	54	5	13	"3"	"1"	"1"	"1"	"House"	"Private room"
29.7475960122081	-95.3797162675067	"The Heart of Midtown"	"/rooms/3894109?s=wT7IJDNJ"	20154612	3894109	74	5	135	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7520864397685	-95.3414009095011	"Fabulous room with backyard in DT"	"/rooms/8868619?s=wT7IJDNJ"	31475609	8868619	45	5	4	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7398957800176	-95.4001423904534	"Lovely Room in Walkable Montrose"	"/rooms/7400305?s=wT7IJDNJ"	13796259	7400305	75	5	31	"4"	"1"	"1"	"1"	"House"	"Private room"
29.7549889762621	-95.3778857014048	"Private bed/bath in Midtown"	"/rooms/9699045?s=wT7IJDNJ"	50086306	9699045	60	0	2	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7728633299769	-95.3636312549325	"Rooms for rent, convenient location"	"/rooms/11961375?s=wT7IJDNJ"	61965648	11961375	20	0	1	"2"	"3"	"1"	"2"	"House"	"Private room"
29.7325203203809	-95.5551616210142	"Master bedroom, Luxury Apt Galleria"	"/rooms/9044330?s=wT7IJDNJ"	37950824	9044330	55	4.5	8	"1"	"2"	"1"	"1"	"Apartment"	"Private room"
29.6877364788477	-95.4384404941562	"Quiet Studio near the TMC"	"/rooms/5914326?s=wT7IJDNJ"	8957955	5914326	75	5	8	"2"	"1"	"1"	"1"	"House"	"Private room"
29.751620440834	-95.3822398418484	"Private Room with Bathroom Midtown"	"/rooms/4892312?s=wT7IJDNJ"	25172760	4892312	64	5	69	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7976101124334	-95.4368910885397	"A Comfortable Place In The Heights"	"/rooms/6187360?s=wT7IJDNJ"	28642080	6187360	45	5	30	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
29.6795446802556	-95.418110143765	"Cozy Room by Medical Center/NRG"	"/rooms/9902578?s=wT7IJDNJ"	50924259	9902578	42	4.5	13	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
29.751646448367	-95.3810512675681	"Private Room with Shower in Midtown"	"/rooms/6629352?s=wT7IJDNJ"	25172760	6629352	69	5	45	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7741450356506	-95.3776466082578	"Single Bedroom With Downtown View"	"/rooms/11278512?s=wT7IJDNJ"	57163472	11278512	75	5	7	"2"	"1"	"1"	"1"	"House"	"Private room"
29.771651128756	-95.4140150487659	"Private bedrooms on Washington Ave"	"/rooms/6958205?s=wT7IJDNJ"	36485203	6958205	60	5	16	"4"	"1"	"1"	"2"	"House"	"Private room"
29.7947453066204	-95.4112003272848	"Cozy cottage in Houston Heights"	"/rooms/9551856?s=wT7IJDNJ"	34080887	9551856	47	5	17	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
29.9665421980211	-95.5461620326236	"Entire 1st Floor Condo to Yourself!"	"/rooms/4081931?s=wT7IJDNJ"	19834604	4081931	79	5	4	"2"	"1.5"	"1"	"1"	"House"	"Private room"
29.7710722105125	-95.4087849193398	"Zen in the heart of Houston!"	"/rooms/5525275?s=wT7IJDNJ"	28654225	5525275	36	5	6	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7379020787456	-95.3728286332888	"Guest room within a townhouse"	"/rooms/9654008?s=wT7IJDNJ"	49906903	9654008	50	5	13	"2"	"1"	"1"	"1"	"House"	"Private room"
29.869594559194	-95.4997859997719	"Two Rooms and Private Bathroom"	"/rooms/9930693?s=wT7IJDNJ"	50754310	9930693	39	4.5	26	"5"	"1"	"1"	"4"	"House"	"Private room"
29.746224258332	-95.3922064345429	"Clean, comfortable, & classy condo"	"/rooms/3869644?s=wT7IJDNJ"	18064586	3869644	74	5	79	"3"	"1"	"1"	"1"	"House"	"Private room"
29.5883208529027	-95.6119690495161	"Clean、safe and tidy home"	"/rooms/8068699?s=wT7IJDNJ"	42617556	8068699	40	4.5	13	"2"	"0"	"1"	"1"	"House"	"Private room"
29.7753202861479	-95.3571335057773	"Cozy single bedroom"	"/rooms/12087460?s=wT7IJDNJ"	64784550	12087460	38	0	2	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7582251622094	-95.3639042513307	"Clean & Carefree Urban Bedroom"	"/rooms/6258609?s=wT7IJDNJ"	21144656	6258609	80	5	43	"2"	"1"	"1"	"1"	"Loft"	"Private room"
29.7309464121659	-95.4692028764635	"Amazing Room in Galleria Townhouse"	"/rooms/4953249?s=wT7IJDNJ"	19092490	4953249	85	5	50	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
29.8092278966707	-95.4342061676571	"Private Entrance to Your Own Space"	"/rooms/6210695?s=wT7IJDNJ"	32203644	6210695	48	5	22	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7448708988655	-95.3514578239599	"Private BR/BA, 5 Mins to Downtown"	"/rooms/9249476?s=wT7IJDNJ"	48062744	9249476	65	5	27	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
29.7524619456659	-95.3712197628013	"Extended Stay Luxury  Room"	"/rooms/4065610?s=wT7IJDNJ"	7701529	4065610	55	5	47	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7434347907237	-95.3439700613901	"East Downtown en-suite garden apt."	"/rooms/8164341?s=wT7IJDNJ"	43092201	8164341	79	4.5	21	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7723956723746	-95.395352458464	"Condo Near Downtown Houston"	"/rooms/8171871?s=wT7IJDNJ"	43127687	8171871	55	5	33	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
